0.016853,-0.449842
0.016853,0.222018
0.016853,-1.583906
0.016853,-0.467747
0.016853,0.193978
0.016853,-1.589115
0.016853,-0.446536
0.016853,0.227269
0.016853,-1.582978
0.016853,-0.471428
0.016853,0.188264
0.016853,-1.590207
0.016853,-0.441883
0.016853,0.234707
0.016853,-1.581700
0.016853,-0.476489
0.016853,0.180417
0.016853,-1.591712
0.016853,-0.435300
0.016853,0.245338
0.016853,-1.579960
0.016853,-0.483411
0.016853,0.169665
0.016853,-1.593769
0.016853,-0.425905
0.016853,0.260749
0.016853,-1.577661
0.016853,-0.492793
0.016853,0.154947
0.016853,-1.596542
0.016853,-0.412298
0.016853,0.283619
0.016853,-1.574869
0.016853,-0.505273
0.016853,0.134745
0.016853,-1.600180
0.016853,-0.392053
0.016853,0.318933
0.016853,-1.572499
0.016853,-0.520984
0.016853,0.106794
0.016853,-1.604637
0.016853,-0.360436
0.016853,0.377228
0.016853,-1.575869
0.016853,-0.536061
0.016853,0.069420
0.016853,-1.608736
0.016853,-0.308727
0.016853,0.480034
0.016853,-1.614088
0.016853,-0.514257
0.016853,0.075044
0.016853,-1.606516
0.016853,-0.295828
0.016853,0.504714
0.016853,-1.632009
0.016853,-0.492121
0.016853,0.119680
0.016853,-1.600613
0.016853,-0.348079
0.016853,0.399780
0.016853,-1.582466
0.016853,-0.535944
0.016853,0.059767
0.016853,-1.609083
0.016853,-0.290941
0.016853,0.516944
0.016853,-1.639524
0.016853,-0.481389
0.016853,0.145361
0.016853,-1.595963
0.016853,-0.376217
0.016853,0.348168
0.016853,-1.574830
0.016853,-0.529592
0.016853,0.085294
0.016853,-1.607277
0.016853,-0.331589
0.016853,0.433497
0.016853,-1.590975
0.016853,-0.533877
0.016853,0.052664
0.016853,-1.608941
0.016853,-0.275027
0.016853,0.550355
0.016853,-1.666401
0.016853,-0.432156
0.016853,0.284185
0.016853,-1.564297
0.016853,-0.496391
0.016853,0.165023
0.016863,-0.471921
0.016863,0.188171
0.016863,-1.590585
0.016863,-0.441132
0.016863,0.236351
0.016863,-1.581827
0.016863,-0.476875
0.016863,0.180226
0.016863,-1.592077
0.016863,-0.434377
0.016863,0.247308
0.016863,-1.580072
0.016863,-0.483957
0.016863,0.169191
0.016863,-1.594171
0.016863,-0.424700
0.016863,0.263222
0.016863,-1.577762
0.016863,-0.493538
0.016863,0.154102
0.016863,-1.596987
0.016863,-0.410675
0.016863,0.286867
0.016863,-1.575013
0.016863,-0.506222
0.016863,0.133413
0.016863,-1.600662
0.016863,-0.389775
0.016863,0.323476
0.016863,-1.572910
0.016863,-0.521993
0.016863,0.104848
0.016863,-1.605111
0.016863,-0.357053
0.016863,0.384133
0.016863,-1.577576
0.016863,-0.536099
0.016863,0.067461
0.016863,-1.608953
0.016863,-0.304141
0.016863,0.489895
0.016863,-1.620849
0.016863,-0.506414
0.016863,0.090000
0.016863,-1.605042
0.016863,-0.312942
0.016863,0.469550
0.016863,-1.610496
0.016863,-0.517423
0.016863,0.070935
0.016863,-1.607120
0.016863,-0.290952
0.016863,0.515555
0.016863,-1.640221
0.016863,-0.480053
0.016863,0.149024
0.016863,-1.595513
0.016863,-0.379475
0.016863,0.342883
0.016863,-1.575064
0.016863,-0.527559
0.016863,0.090048
0.016863,-1.606915
0.016863,-0.337056
0.016863,0.423042
0.016863,-1.587723
0.016863,-0.535079
0.016863,0.054983
0.016863,-1.609147
0.016863,-0.279686
0.016863,0.540971
0.016863,-1.659051
0.016863,-0.447388
0.016863,0.238458
0.016863,-1.575116
0.016863,-0.462262
0.016863,0.212775
0.016863,-1.587002
0.016863,-0.462673
0.016863,0.200873
0.016863,-1.588030
0.016863,-0.450838
0.016863,0.221081
0.016863,-1.584486
0.016863,-0.466418
0.016863,0.196435
0.016863,-1.588997
0.016863,-0.447753
0.016863,0.225794
0.016863,-1.583631
0.016863,-0.469695
0.016863,0.191372
0.016863,-1.589958
0.016863,-0.443682
0.016863,0.232285
0.016863,-1.582513
0.016863,-0.474156
0.016863,0.184443
0.016863,-1.591274
0.016863,-0.437950
0.016863,0.136583
0.016863,-1.597895
0.016863,-0.366109
0.016863,0.366745
0.016863,-1.577034
0.016863,-0.532689
0.016863,0.075953
0.016863,-1.608291
0.016863,-0.316727
0.016863,0.463929
0.016863,-1.605550
0.016863,-0.522490
0.016863,0.063441
0.016863,-1.607804
0.016863,-0.282386
0.016863,0.533984
0.016863,-1.654225
0.016863,-0.456529
0.016863,0.212003
0.016863,-1.581448
0.016863,-0.440163
0.016863,0.244797
0.016863,-1.581726
0.016863,-0.483748
0.016863,0.167784
0.016863,-1.594342
0.016863,-0.422886
0.016863,0.266344
0.016863,-1.577381
0.016863,-0.495341
0.016863,0.151179
0.016863,-1.597520
0.016863,-0.407832
0.016863,0.291752
0.016863,-1.574567
0.016863,-0.508605
0.016863,0.129367
0.016863,-1.601344
0.016863,-0.385436
0.016863,0.331287
0.016863,-1.572878
0.016863,-0.524705
0.016863,0.099270
0.016863,-1.605858
0.016863,-0.350025
0.016863,0.397672
0.016863,-1.580379
0.016863,-0.536790
0.016863,0.061639
0.016863,-1.609202
0.016863,-0.293994
0.016863,0.511016
0.016863,-1.635534
0.016863,-0.487157
0.016863,0.131760
0.016863,-1.598771
0.016863,-0.360834
0.016863,0.376389
0.016863,-1.578366
0.016863,-0.534015
0.016863,0.070994
0.016863,-1.608654
0.016863,-0.308946
0.016863,0.479881
0.016863,-1.614626
0.016863,-0.513442
0.016863,0.077191
0.016863,-1.606469
0.016863,-0.297871
0.016863,0.500839
0.016863,-1.629823
0.016863,-0.494916
0.016863,0.113903
0.016863,-1.601758
0.016863,-0.340877
0.016863,0.414012
0.016863,-1.586895
0.016863,-0.534453
0.016863,0.057617
0.016863,-1.609086
0.016863,-0.284306
0.016863,0.531160
0.016863,-1.651168
0.016863,-0.462130
0.016863,0.196389
0.016863,-1.585142
0.016863,-0.426156
0.016863,0.266014
0.016863,-1.578806
0.016863,-0.495964
0.016863,0.148308
0.016863,-1.597964
0.016863,-0.404420
0.016863,0.297709
0.016863,-1.574124
0.016863,-0.511403
0.016863,0.124476
0.016863,-1.602148
0.016863,-0.380053
0.016863,0.341077
0.016863,-0.535938
0.016863,0.056005
0.016863,-1.609222
0.016863,-0.282504
0.016863,0.535088
0.016863,-1.654236
0.016863,-0.456590
0.016863,0.211906
0.016863,-1.581469
0.016863,-0.440063
0.016863,0.244951
0.016863,-1.581703
0.016863,-0.483842
0.016863,0.167633
0.016863,-1.594370
0.016863,-0.422750
0.016863,0.266572
0.016863,-1.577351
0.016863,-0.495470
0.016863,0.150973
0.016863,-1.597557
0.016863,-0.407631
0.016863,0.292098
0.016863,-1.574537
0.016863,-0.508771
0.016863,0.129083
0.016863,-1.601392
0.016863,-0.385128
0.016863,0.331844
0.016863,-1.572882
0.016863,-0.524889
0.016863,0.098880
0.016863,-1.605908
0.016863,-0.349524
0.016863,0.398643
0.016863,-1.580608
0.016863,-0.536800
0.016863,0.061273
0.016863,-1.609212
0.016863,-0.293318
0.016863,0.512430
0.016863,-1.636580
0.016863,-0.485636
0.016863,0.135392
0.016863,-1.598114
0.016863,-0.364813
0.016863,0.369103
0.016863,-1.577329
0.016863,-0.533055
0.016863,0.074696
0.016863,-1.608390
0.016863,-0.314793
0.016863,0.467880
0.016863,-1.607687
0.016863,-0.520495
0.016863,0.066148
0.016863,-1.607548
0.016863,-0.285285
0.016863,0.527689
0.016863,-1.649363
0.016863,-0.465199
0.016863,0.187893
0.016863,-1.587117
0.016863,-0.418269
0.016863,0.278310
0.016863,-1.577402
0.016863,-0.502391
0.016863,0.137765
0.016863,-1.599842
0.016863,-0.393707
0.016863,0.316498
0.016863,-1.573114
0.016863,-0.519364
0.016863,0.109937
0.016863,-1.604388
0.016863,-0.363249
0.016863,0.372343
0.016863,-1.575708
0.016863,-0.534698
0.016863,0.073469
0.016863,-1.608560
0.016863,-0.313797
0.016863,0.469997
0.016863,-1.608796
0.016863,-0.519437
0.016863,0.067655
0.016863,-1.607405
0.016863,-0.286933
0.016863,0.524128
0.016863,-1.646651
0.016863,-0.469793
0.016863,0.175520
0.016863,-1.589917
0.016863,-0.406387
0.016863,0.297357
0.016863,-1.575747
0.016863,-0.511366
0.016863,0.122383
0.016863,-1.602421
0.016863,-0.377046
0.016863,0.290488
0.016863,-1.574677
0.016863,-0.507996
0.016863,0.130408
0.016863,-1.601170
0.016863,-0.386561
0.016863,0.329255
0.016863,-1.572870
0.016863,-0.524023
0.016863,0.100704
0.016863,-1.605670
0.016863,-0.351854
