-1.43223, 1.63308
-1.42982, 1.63121
-1.27782, 1.60905
-1.43516, 1.6354
-1.29274, 1.6127
-1.28754, 1.61143
-1.40058, 1.61701
-1.3997, 1.61656
-1.43432, 1.63943
-1.26056, 1.60477
-1.43608, 1.63869
-1.43648, 1.63819
-1.23465, 1.59824
-1.42599, 1.62906
-1.26801, 1.60663
-1.39776, 1.63577
-1.3893, 1.61207
-1.41829, 1.63894
-1.35173, 1.62642
-1.42115, 1.63926
-1.26534, 1.60611
-1.40145, 1.63641
-1.43758, 1.6372
-1.34975, 1.62598
-1.43644, 1.63826
-1.39696, 1.63563
-1.41655, 1.63872
-1.39688, 1.63561
-1.43725, 1.63672
-1.24901, 1.60188
-1.43632, 1.63845
-1.43648, 1.63817
-1.26679, 1.60633
-1.43542, 1.63908
-1.43643, 1.63706
-1.31777, 1.61867
-1.42887, 1.63978
-1.42403, 1.63952
-1.43652, 1.63812
-1.43565, 1.63898
-1.43067, 1.63979
-1.43549, 1.63906
-1.40163, 1.63644
-1.39025, 1.61248
-1.33115, 1.62178
-1.3734, 1.63124
-1.38351, 1.63309
-1.43468, 1.63934
-1.40667, 1.63728
-1.42898, 1.63979
-1.42264, 1.6394
-1.42287, 1.62742
-1.32672, 1.62076
-1.43643, 1.63828
-1.33585, 1.62286
-1.40889, 1.62078
-1.41259, 1.63818
-1.39859, 1.61607
-1.40168, 1.6367
-1.39013, 1.61242
-1.26941, 1.60698
-1.36274, 1.62881
-1.43441, 1.63941
-1.40502, 1.61901
-1.39327, 1.6138
-1.28515, 1.61085
-1.43462, 1.6349
-1.28004, 1.6096
-1.36009, 1.62824
-1.42469, 1.63957
-1.32269, 1.61982
-1.33337, 1.62229
-1.41081, 1.62157
-1.41019, 1.62128
-1.4355, 1.63501
-1.40171, 1.63646
-1.43038, 1.63979
-1.36902, 1.63014
-1.43224, 1.63269
-1.38937, 1.6121
-1.3119, 1.61744
-1.43207, 1.64026
-1.40096, 1.61718
-1.41117, 1.63797
-1.42797, 1.63041
-1.33437, 1.62268
-1.31648, 1.61837
-1.3433, 1.62454
-1.40301, 1.63668
-1.41317, 1.63826
-1.39756, 1.63573
-1.3211, 1.61945
-1.40078, 1.6363
-1.24327, 1.60042
-1.41946, 1.63907
-1.30781, 1.61632
-1.43608, 1.63645
-1.38356, 1.6331
-1.38996, 1.61235
-1.42289, 1.62743
-1.43757, 1.63719
-1.41812, 1.62519
-1.43647, 1.6382
-1.37169, 1.63089
-1.43375, 1.63954
-1.39251, 1.61346
-1.37437, 1.63125
-1.43648, 1.63819
-1.38539, 1.63345
-1.41448, 1.63845
-1.26299, 1.60538
-1.4364, 1.63834
-1.4234, 1.62789
-1.36567, 1.62962
-1.38839, 1.63403
-1.41645, 1.62437
-1.30962, 1.6169
-1.39304, 1.6137
-1.40383, 1.61847
-1.43566, 1.63897
-1.38178, 1.63274
-1.41634, 1.62418
-1.43656, 1.63747
-1.41548, 1.63887
-1.39408, 1.61415
-1.43621, 1.63857
-1.31877, 1.6189
-1.32966, 1.62143
-1.41309, 1.63825
-1.314, 1.61778
-1.39284, 1.61358
-1.29541, 1.61334
-1.27132, 1.60745
-1.42751, 1.63974
-1.43428, 1.63944
-1.27079, 1.60732
-1.43645, 1.63826
-1.2394, 1.59945
-1.43613, 1.63866
-1.42137, 1.63928
-1.42995, 1.63979
-1.43641, 1.63832
-1.34445, 1.6248
-1.39378, 1.63505
-1.39048, 1.61257
-1.4132, 1.63827
-1.42745, 1.64015
-1.39762, 1.6157
-1.42828, 1.63032
-1.40251, 1.61787
-1.39949, 1.63607
-1.39448, 1.61432
-1.37198, 1.63076
-1.3903, 1.6344
-1.39646, 1.61514
-1.2681, 1.60665
-1.26122, 1.60494
-1.43523, 1.63916
-1.38031, 1.63266
-1.38996, 1.61236
-1.29717, 1.61377
-1.29021, 1.61208
-1.37729, 1.63204
-1.41784, 1.63888
-1.42587, 1.63966
-1.42628, 1.62945
-1.31706, 1.6185
-1.39321, 1.61374
-1.38987, 1.61231
-1.40164, 1.61742
-1.40103, 1.61715
-1.39351, 1.635
-1.43061, 1.632
-1.4317, 1.63271
-1.39331, 1.61378
-1.32114, 1.61946
-1.39024, 1.61246
-1.38673, 1.63371
-1.43791, 1.63833
-1.39854, 1.61611
-1.43515, 1.6392
-1.43112, 1.63977
-1.42919, 1.63979
-1.2466, 1.60127
-1.26997, 1.60726
-1.3155, 1.61814
-1.43408, 1.63445
-1.32718, 1.62086
-1.32392, 1.62011
-1.43649, 1.63817
-1.39025, 1.63439
-1.40245, 1.61785
-1.43649, 1.63817
-1.27647, 1.60872
-1.43631, 1.63847
-1.43627, 1.63851
-1.24769, 1.60154
-1.43658, 1.63758
-1.41585, 1.62408
-1.3349, 1.62264
-1.3341, 1.62262
-1.32672, 1.62076
-1.42176, 1.63932
-1.42728, 1.62976
-1.42286, 1.63942
-1.30042, 1.61455
-1.43642, 1.63703
-1.31337, 1.61763
-1.43515, 1.63919
-1.38929, 1.61207
-1.43781, 1.63869
-1.41719, 1.62473
-1.42666, 1.62942
-1.38943, 1.61213
-1.40252, 1.63684
-1.35114, 1.62629
-1.33855, 1.62347
-1.399, 1.61631
-1.42228, 1.6273
-1.3906, 1.63445
-1.40412, 1.61853
-1.38924, 1.61205
-1.43311, 1.64022
-1.43647, 1.6382
-1.42609, 1.63967
-1.33807, 1.62336
-1.35762, 1.6277
-1.3839, 1.63316
-1.41351, 1.62283
-1.39333, 1.61382
-1.40534, 1.63706
-1.39241, 1.61339
-1.42219, 1.63936
-1.40391, 1.61851
-1.29647, 1.6136
-1.43753, 1.63712
-1.43101, 1.63978
-1.24799, 1.60162
-1.43413, 1.63448
-1.39889, 1.61621
-1.37431, 1.63143
-1.39584, 1.61492
-1.43491, 1.63516
-1.43658, 1.63765
-1.23558, 1.59847
-1.29211, 1.61254
-1.39479, 1.63523
-1.39494, 1.61453
-1.2423, 1.60018
-1.42479, 1.63958
-1.25885, 1.60435
-1.2524, 1.60287
-1.43239, 1.6397
-1.43744, 1.63698
-1.43627, 1.63568
-1.40211, 1.61763
-1.24533, 1.60108
-1.43457, 1.63485
-1.41795, 1.62496
-1.43247, 1.63969
-1.43129, 1.63977
-1.43649, 1.63817
-1.27358, 1.60815
-1.31508, 1.61804
-1.43011, 1.6398
-1.43613, 1.63865
-1.33345, 1.62247
-1.24257, 1.60025
-1.38728, 1.63404
-1.43478, 1.63504
-1.41827, 1.62527
-1.38983, 1.61229
-1.25373, 1.60306
-1.43451, 1.63938
-1.43061, 1.63979
-1.30389, 1.61538
-1.39648, 1.6152
-1.39976, 1.61665
-1.43044, 1.63979
-1.26902, 1.60688
-1.28928, 1.61186
-1.43065, 1.64027
-1.43324, 1.63961
-1.43127, 1.63243
-1.28535, 1.6109
-1.38269, 1.63313
-1.39694, 1.63562
-1.43064, 1.63202
-1.2433, 1.60057
-1.34413, 1.62473
-1.43768, 1.63891
-1.41792, 1.62509
-1.43748, 1.63913
-1.42435, 1.63955
-1.42428, 1.63954
-1.41473, 1.62354
-1.43517, 1.64
-1.31605, 1.61826
-1.3981, 1.61591
-1.4345, 1.63424
-1.43649, 1.63816
-1.25991, 1.60475
-1.30173, 1.61486
-1.43637, 1.6384
-1.41373, 1.63834
-1.39737, 1.61554
-1.42495, 1.63959
-1.39404, 1.63509
-1.43523, 1.63916
-1.38116, 1.63262
-1.27964, 1.6095
-1.36257, 1.62877
-1.43755, 1.63714
-1.43601, 1.63875
-1.43002, 1.63979
-1.41319, 1.63855
-1.36064, 1.62836
-1.42778, 1.6303
-1.3708, 1.6307
-1.37024, 1.63039
-1.40319, 1.61818
-1.43753, 1.63711
-1.24953, 1.60201
-1.39056, 1.63445
-1.43075, 1.63176
-1.39577, 1.61489
-1.42656, 1.6397
-1.37834, 1.63206
-1.41591, 1.63864
-1.31307, 1.61756
-1.43244, 1.63282
-1.37457, 1.63129
-1.31459, 1.61792
-1.39273, 1.61353
-1.4104, 1.63813
-1.42981, 1.6398
-1.32817, 1.62109
-1.308, 1.61636
-1.43203, 1.64026
-1.40879, 1.62074
-1.43476, 1.63932
-1.43658, 1.63773
-1.40594, 1.63716
-1.40041, 1.61694
-1.30876, 1.61654
-1.27862, 1.60925
-1.43649, 1.63816
-1.36853, 1.63004
-1.38933, 1.61208
-1.41161, 1.63804
-1.43446, 1.63421
-1.43648, 1.63818
-1.3946, 1.61438
-1.4336, 1.64019
-1.43174, 1.63237
-1.41355, 1.62285
-1.26248, 1.60525
-1.4019, 1.61754
-1.41112, 1.62171
-1.42406, 1.62824
-1.40999, 1.62129
-1.43383, 1.63952
-1.39574, 1.61488
-1.39034, 1.61253
-1.43095, 1.63978
-1.38855, 1.63406
-1.41683, 1.62456
-1.40112, 1.63636
-1.31708, 1.61866
-1.43192, 1.63973
-1.43271, 1.63968
-1.43614, 1.63654
-1.36556, 1.62941
-1.43699, 1.63641
-1.31993, 1.61918
-1.40776, 1.62017
-1.40353, 1.61834
-1.28672, 1.61123
-1.40123, 1.6173
-1.39096, 1.61277
-1.42712, 1.63972
-1.42809, 1.63977
-1.41567, 1.63861
-1.40175, 1.61754
-1.41496, 1.63851
-1.43598, 1.63878
-1.43579, 1.63608
-1.40317, 1.6181
-1.43206, 1.64026
-1.43761, 1.63899
-1.38957, 1.61218
-1.42107, 1.63925
-1.38967, 1.61222
-1.34915, 1.62602
-1.43625, 1.63854
-1.43408, 1.63393
-1.34442, 1.62496
-1.40493, 1.61897
-1.43588, 1.63884
-1.40272, 1.6179
-1.4216, 1.6393
-1.25429, 1.6032
-1.43558, 1.63507
-1.43568, 1.63896
-1.43035, 1.63184
-1.31085, 1.61704
-1.41132, 1.63827
-1.37598, 1.63158
-1.39205, 1.61326
-1.43119, 1.63977
-1.42098, 1.62646
-1.43498, 1.6346
-1.26774, 1.60656
-1.40678, 1.61981
-1.42416, 1.63953
-1.38943, 1.61212
-1.43284, 1.63966
-1.435, 1.63924
-1.38984, 1.6123
-1.38242, 1.63287
-1.42324, 1.63946
-1.29009, 1.61205
-1.42747, 1.63974
-1.42428, 1.62836
-1.43624, 1.63976
-1.43389, 1.64017
-1.43191, 1.64027
-1.37088, 1.63072
-1.41293, 1.62256
-1.38925, 1.61205
-1.41015, 1.62137
-1.40102, 1.61714
-1.41907, 1.62566
-1.3079, 1.61634
-1.40205, 1.63676
-1.39044, 1.61255
-1.39187, 1.63491
-1.29037, 1.61227
-1.42846, 1.63978
-1.41055, 1.62145
-1.39295, 1.61363
-1.42434, 1.63955
-1.41626, 1.63868
-1.41516, 1.63854
-1.38964, 1.61222
-1.26439, 1.60573
-1.43449, 1.63939
-1.39283, 1.61361
-1.37043, 1.63043
-1.42402, 1.63952
-1.39373, 1.61396
-1.40508, 1.61896
-1.43607, 1.63871
-1.41907, 1.63903
-1.42011, 1.62619
-1.2759, 1.60858
-1.40827, 1.6204
-1.39285, 1.61361
-1.27183, 1.60772
-1.24932, 1.60209
-1.24177, 1.60005
-1.39675, 1.61532
-1.40419, 1.63688
-1.43088, 1.63978
-1.43025, 1.64026
-1.38072, 1.63253
-1.25025, 1.60232
-1.40025, 1.63645
-1.36661, 1.62963
-1.43618, 1.6386
-1.43647, 1.63821
-1.35024, 1.62609
-1.35032, 1.62611
-1.38571, 1.63373
-1.38528, 1.63343
-1.4136, 1.63832
-1.39008, 1.6124
-1.43647, 1.63823
-1.40777, 1.62017
-1.42846, 1.6307
-1.4199, 1.62608
-1.43413, 1.63449
-1.43425, 1.63459
-1.26508, 1.6059
-1.41817, 1.62521
-1.42938, 1.63125
-1.39756, 1.63573
-1.27034, 1.60721
-1.41517, 1.63854
-1.43231, 1.63313
-1.41057, 1.63789
-1.41003, 1.6378
-1.32346, 1.62
-1.40795, 1.63748
-1.40353, 1.61834
-1.43065, 1.6317
-1.37632, 1.63165
-1.31478, 1.61797
-1.43264, 1.63968
-1.36086, 1.62841
-1.31555, 1.6183
-1.4067, 1.61978
-1.32988, 1.62149
-1.42271, 1.63941
-1.27265, 1.60778
-1.28867, 1.61171
-1.38973, 1.61225
-1.28047, 1.6097
-1.43268, 1.63967
-1.43412, 1.64014
-1.43261, 1.63968
-1.39003, 1.61239
-1.2465, 1.60124
-1.43531, 1.63554
-1.40986, 1.63778
-1.42451, 1.63956
-1.43407, 1.63948
-1.37141, 1.63064
-1.42834, 1.63977
-1.39722, 1.61548
-1.25542, 1.60349
-1.40578, 1.61927
-1.31571, 1.61819
-1.33629, 1.62312
-1.43437, 1.63941
-1.27084, 1.60733
-1.40495, 1.61898
-1.43372, 1.63955
-1.43613, 1.63865
-1.39788, 1.61582
-1.42053, 1.6264
-1.31504, 1.61803
-1.39996, 1.61674
-1.4207, 1.63954
-1.43612, 1.6365
-1.43649, 1.63817
-1.29909, 1.61423
-1.36909, 1.63015
-1.43527, 1.63914
-1.39094, 1.61278
-1.4306, 1.63979
-1.32727, 1.62088
-1.39566, 1.61484
-1.41002, 1.6378
-1.35686, 1.62754
-1.29302, 1.61276
-1.39802, 1.63581
-1.40736, 1.62008
-1.42394, 1.63952
-1.2716, 1.60752
-1.40081, 1.61712
-1.38163, 1.63292
-1.42721, 1.63973
-1.40011, 1.63618
-1.36707, 1.62992
-1.41952, 1.62589
-1.434, 1.63949
-1.38945, 1.61214
-1.43092, 1.63978
-1.39657, 1.63556
-1.39181, 1.63468
-1.34374, 1.62464
-1.39235, 1.635
-1.3982, 1.61596
-1.40536, 1.61908
-1.43585, 1.63887
-1.36161, 1.62875
-1.41551, 1.63888
-1.43791, 1.63821
-1.30344, 1.61527
-1.43397, 1.6395
-1.43475, 1.63932
-1.41754, 1.62476
-1.43648, 1.63818
-1.40034, 1.63646
-1.26579, 1.60608
-1.39174, 1.61311
-1.39006, 1.6124
-1.26638, 1.60622
-1.43596, 1.63879
-1.42123, 1.6396
-1.42977, 1.63979
-1.42945, 1.63979
-1.39058, 1.61261
-1.41957, 1.63909
-1.38074, 1.63254
-1.39043, 1.61256
-1.38115, 1.63262
-1.3894, 1.61212
-1.36321, 1.62891
-1.30269, 1.61524
-1.24912, 1.6019
-1.41956, 1.62575
-1.43498, 1.63523
-1.41715, 1.6388
-1.34163, 1.62416
-1.42226, 1.62729
-1.43639, 1.63836
-1.43647, 1.6382
-1.4365, 1.63817
-1.41008, 1.63781
-1.433, 1.63362
-1.39179, 1.61315
-1.43646, 1.63823
-1.39719, 1.61551
-1.41735, 1.63913
-1.42954, 1.63104
-1.42319, 1.62758
-1.42801, 1.63017
-1.43786, 1.63784
-1.41478, 1.62356
-1.40776, 1.63745
-1.38925, 1.61205
-1.4358, 1.63889
-1.43126, 1.64027
-1.36321, 1.62891
-1.41774, 1.63887
-1.3954, 1.63557
-1.43153, 1.6326
-1.41999, 1.63913
-1.42164, 1.6393
-1.35234, 1.62655
-1.43619, 1.6386
-1.40056, 1.61694
-1.42506, 1.6396
-1.42878, 1.63061
-1.25868, 1.6043
-1.43625, 1.63853
-1.39092, 1.61278
-1.4261, 1.62935
-1.39794, 1.63603
-1.4356, 1.639
-1.25707, 1.6039
-1.40167, 1.61743
-1.33686, 1.62308
-1.41616, 1.63897
-1.26841, 1.60673
-1.42963, 1.6398
-1.39689, 1.61538
-1.43644, 1.63829
-1.41594, 1.63864
-1.43615, 1.63863
-1.39243, 1.61343
-1.33669, 1.62305
-1.41713, 1.63879
-1.42848, 1.63978
-1.38953, 1.61216
-1.42431, 1.63954
-1.39849, 1.6359
-1.39712, 1.61543
-1.32944, 1.62139
-1.3023, 1.615
-1.31882, 1.61892
-1.40625, 1.61957
-1.41295, 1.63823
-1.4195, 1.62572
-1.43262, 1.63968
-1.4356, 1.63901
-1.43382, 1.63952
-1.4292, 1.63085
-1.27664, 1.60876
-1.3804, 1.63247
-1.39381, 1.63505
-1.43485, 1.6351
-1.43649, 1.63816
-1.37383, 1.63114
-1.41759, 1.63885
-1.41595, 1.62399
-1.4325, 1.63969
-1.42486, 1.62846
-1.41615, 1.63867
-1.40982, 1.63777
-1.33583, 1.62285
-1.42496, 1.63959
-1.4375, 1.63911
-1.41906, 1.63934
-1.4221, 1.63935
-1.36057, 1.62834
-1.41855, 1.63897
-1.43181, 1.63279
-1.3908, 1.61272
-1.38949, 1.61215
-1.32707, 1.62084
-1.25255, 1.60277
-1.42815, 1.63977
-1.40648, 1.63725
-1.37379, 1.63133
-1.29781, 1.61392
-1.30901, 1.6166
-1.39473, 1.61443
-1.43641, 1.63832
-1.31341, 1.61764
-1.28289, 1.61044
-1.43632, 1.63846
-1.43253, 1.63969
-1.33645, 1.62316
-1.37364, 1.6311
-1.38015, 1.63242
-1.40851, 1.6206
-1.43548, 1.63499
-1.42084, 1.62656
-1.31578, 1.6182
-1.28646, 1.61117
-1.43572, 1.63894
-1.43027, 1.63979
-1.41195, 1.63809
-1.3933, 1.63496
-1.37216, 1.63079
-1.3215, 1.61954
-1.43493, 1.63518
-1.43112, 1.63199
-1.39495, 1.61453
-1.43167, 1.63269
-1.31295, 1.61753
-1.43468, 1.63934
-1.2481, 1.60178
-1.40571, 1.61932
-1.43245, 1.6397
-1.31543, 1.61812
-1.36935, 1.63021
-1.43598, 1.63877
-1.43648, 1.63817
-1.24987, 1.60209
-1.38826, 1.63401
-1.38287, 1.63296
-1.41898, 1.63902
-1.41151, 1.63803
-1.43658, 1.6378
-1.43515, 1.63919
-1.35473, 1.62725
-1.43563, 1.63899
-1.40712, 1.61997
-1.42236, 1.62734
-1.39513, 1.61457
-1.40888, 1.63789
-1.41743, 1.62485
-1.43525, 1.63999
-1.36909, 1.63034
-1.40433, 1.6369
-1.41645, 1.62437
-1.40373, 1.61842
-1.39454, 1.61431
-1.42337, 1.62787
-1.42711, 1.63972
-1.43463, 1.63936
-1.39832, 1.63587
-1.43437, 1.63414
-1.32595, 1.62058
-1.40693, 1.61979
-1.43634, 1.63842
-1.37232, 1.63083
-1.43277, 1.63345
-1.41902, 1.62549
-1.32782, 1.62101
-1.28803, 1.61155
-1.43648, 1.63818
-1.27131, 1.60745
-1.24642, 1.60122
-1.4306, 1.632
-1.43376, 1.63954
-1.29137, 1.61251
-1.39079, 1.6127
-1.42527, 1.63962
-1.33247, 1.62208
-1.29537, 1.61333
-1.4241, 1.63953
-1.43241, 1.64025
-1.26569, 1.60605
-1.33033, 1.62159
-1.43314, 1.63328
-1.35525, 1.62719
-1.42702, 1.63972
-1.4256, 1.64002
-1.43084, 1.64027
-1.36544, 1.62938
-1.29539, 1.61334
-1.39511, 1.61456
-1.39013, 1.61242
-1.3948, 1.63523
-1.31471, 1.61795
-1.39317, 1.61372
-1.35212, 1.6265
-1.28011, 1.60961
-1.38202, 1.63279
-1.41457, 1.62346
-1.4318, 1.63975
-1.42581, 1.63965
-1.37767, 1.63192
-1.41846, 1.63896
-1.32983, 1.62148
-1.39143, 1.613
-1.37905, 1.6322
-1.38549, 1.63348
-1.43609, 1.63869
-1.3204, 1.61929
-1.26639, 1.60623
-1.37961, 1.63231
-1.41225, 1.63813
-1.41298, 1.63824
-1.24116, 1.59989
-1.27854, 1.60923
-1.39081, 1.61273
-1.39214, 1.63474
-1.37484, 1.63154
-1.42403, 1.63952
-1.40962, 1.63774
-1.43188, 1.63974
-1.42203, 1.62717
-1.29785, 1.61408
-1.43165, 1.63975
-1.43734, 1.63683
-1.36639, 1.62977
-1.4207, 1.62649
-1.38993, 1.61233
-1.43502, 1.63924
-1.32571, 1.62068
-1.30607, 1.6159
-1.37599, 1.63178
-1.42986, 1.63979
-1.29432, 1.61308
-1.25782, 1.60409
-1.42889, 1.63978
-1.28132, 1.60991
-1.43545, 1.63908
-1.41422, 1.62329
-1.43516, 1.6354
-1.40788, 1.63747
-1.43154, 1.63261
-1.42966, 1.6398
-1.43598, 1.63877
-1.39194, 1.63471
-1.42604, 1.63967
-1.42902, 1.63103
-1.43656, 1.63799
-1.34578, 1.6251
-1.41362, 1.62288
-1.40066, 1.63628
-1.39815, 1.61588
-1.26275, 1.60532
-1.30226, 1.61499
-1.43638, 1.63837
-1.43133, 1.63212
-1.3509, 1.62623
-1.43608, 1.63869
-1.39158, 1.61304
-1.36689, 1.62969
-1.24374, 1.60054
-1.37429, 1.63123
-1.24117, 1.59989
-1.42905, 1.63979
-1.40037, 1.63623
-1.4364, 1.63836
-1.43451, 1.6401
-1.40243, 1.61777
-1.42261, 1.6394
-1.38926, 1.61205
-1.43597, 1.63878
-1.39092, 1.61277
-1.43626, 1.63852
-1.23671, 1.59876
-1.43073, 1.63208
-1.39037, 1.61254
-1.43656, 1.63798
-1.43073, 1.63175
-1.42804, 1.63019
-1.39201, 1.61325
-1.40601, 1.63717
-1.43547, 1.63907
-1.43371, 1.63954
-1.43649, 1.63588
-1.43287, 1.63966
-1.43597, 1.63878
-1.39517, 1.61462
-1.41573, 1.63861
-1.39897, 1.63598
-1.43563, 1.63991
-1.41046, 1.63814
-1.3796, 1.63231
-1.39492, 1.63548
-1.42457, 1.62831
-1.3932, 1.61377
-1.43619, 1.63859
-1.38922, 1.61204
-1.39311, 1.61369
-1.27698, 1.60885
-1.30392, 1.61539
-1.4083, 1.62051
-1.41907, 1.63903
-1.23484, 1.59828
-1.30366, 1.61533
-1.43392, 1.63951
-1.4329, 1.63965
-1.38922, 1.61204
-1.39318, 1.61372
-1.38179, 1.63275
-1.40584, 1.63715
-1.40781, 1.63746
-1.42388, 1.63951
-1.37662, 1.63171
-1.4349, 1.63927
-1.43639, 1.63836
-1.41676, 1.62438
-1.40832, 1.6378
-1.33024, 1.62157
-1.43654, 1.63805
-1.42442, 1.63956
-1.39491, 1.61451
-1.42431, 1.62837
-1.43648, 1.63818
-1.40991, 1.63779
-1.41563, 1.62397
-1.42667, 1.62943
-1.28231, 1.61016
-1.27907, 1.60936
-1.43517, 1.63919
-1.41785, 1.62506
-1.43585, 1.63886
-1.42796, 1.63976
-1.38941, 1.61212
-1.39788, 1.61581
-1.43626, 1.63853
-1.38824, 1.63401
-1.4091, 1.63766
-1.39502, 1.61456
-1.42078, 1.62636
-1.43641, 1.6397
-1.43706, 1.63942
-1.4162, 1.62411
-1.39989, 1.6167
-1.3907, 1.63447
-1.40369, 1.63679
-1.43561, 1.63899
-1.39187, 1.61316
-1.43654, 1.63804
-1.37277, 1.63092
